iter,repetition,loss,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
100,9.5,0.0026959772105328737,0.051566684707054875,2.0,7.231359809622973e-09,0.489882717600085,0.0015477079432457685,0.004393594339489937,0.000651087537601428,0.0017754466854967177,0.0019637014251202346,0.00230621627997607,0.002620975370518863,0.0031100106425583363,0.003287429921329022,0.0035187480505555874,0.03934091945094533,0.06628419373794885,0.006228477794611197,0.04213118699308582,0.04430850189733759,0.04802266095230403,0.051193299833657065,0.05576746931663274,0.05733364541107643,0.05929737605770963,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.017154514533104e-09,1.5502654377996806e-08,3.5672764281630156e-09,2.7044147614674328e-09,3.7294240371466e-09,5.188005829381837e-09,6.611677179080289e-09,8.447302803915592e-09,1.2293889199099798e-08,1.4375911860042835e-08,0.4540398119988822,0.6138105660011206,0.03433921467813105,0.4544242969493098,0.45752753339966146,0.46911930974920324,0.4871953090005263,0.4946169654995174,0.513625865999893,0.5204132787009258
110,9.5,0.002321720984764397,0.04785750904380979,2.0,6.221463692668294e-09,0.5379020158498861,0.00150378979742527,0.00365086761303246,0.0005589713162725964,0.0015839996049180627,0.0016936160624027251,0.0018369140452705324,0.0023009292781352997,0.0027328834403306246,0.0029026712523773316,0.0030452182050794366,0.03877872867211186,0.060422409857870285,0.00574729344868766,0.039798804490618934,0.04115128955496914,0.04285923523012213,0.04795770916890331,0.05227677298855605,0.05387537455032848,0.05517033988500353,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.7513499983579095e-09,1.3388773822953227e-08,3.1946268070370223e-09,2.308846191567682e-09,3.2919536749886903e-09,4.399861808224159e-09,5.625164192224474e-09,7.388343590264413e-09,1.1367096135472824e-08,1.3046302228758579e-08,0.4976597419990867,0.6774512780011719,0.038346094928045,0.5003289275493443,0.5024999000994285,0.5151120467494366,0.5343136214996775,0.5459379922504013,0.5622371932986425,0.5708821314500712
120,9.5,0.0020015274523757396,0.044468292459182414,2.0,5.5073275575523446e-09,0.585115144899919,0.0013522817753255367,0.002926125656813383,0.00045037168435550643,0.0014333239174447953,0.001444712234660983,0.0015586593945045024,0.002016759943217039,0.00236050394596532,0.0025436508003622293,0.002624042378738523,0.03677338406137701,0.05409367483184502,0.005036542061496298,0.037858446232425826,0.03800935749259306,0.03947979343130067,0.044908282165170066,0.04858461818491906,0.050434173763309366,0.05122116847722578,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.7353043801904278e-09,1.1246009989918093e-08,2.7554354239850154e-09,2.2137019755064104e-09,2.766515692087523e-09,3.538721671247913e-09,5.002454770419718e-09,6.76837032642652e-09,1.024222683554399e-08,1.1176771749887848e-08,0.5419999129990174,0.7398468030005461,0.041923245540121945,0.546241035050025,0.546858840800087,0.5600621967500956,0.5822670939996897,0.5930916532511219,0.6084078779987976,0.6182287302010082
130,9.5,0.0018549613538198172,0.042782913814707786,2.0,5.020480280393258e-09,0.6336201550498117,0.0011018873192369938,0.0027918503619730473,0.00043829705350730545,0.0012981309439055622,0.0013775547267869115,0.0015121670730877668,0.001824871520511806,0.0021955740521661937,0.002434341795742512,0.0024542744155041877,0.03319468811778466,0.05283796326480656,0.005086994701983013,0.036023738087743985,0.03711409763604821,0.038886491358985004,0.04271814351037895,0.046856402415635996,0.049339048858441974,0.04953483795736348,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.5406673981033237e-09,1.1199033451703145e-08,2.607214253799589e-09,2.0885039830886853e-09,2.6898451608303732e-09,3.2422984475033445e-09,4.604706589361741e-09,6.342851293084095e-09,9.342742373519287e-09,9.805393005990484e-09,0.5880209459992329,0.8026069040006405,0.045606837833258564,0.5901695486501921,0.592522695200205,0.6053479212487218,0.6286209350000718,0.644801054000709,0.653895727300187,0.668955896550051
140,9.5,0.0016473935858812184,0.04036012995777132,2.0,4.517049326580035e-09,0.6816691455499495,0.0011316032614558935,0.0026460536755621433,0.00036611177494113445,0.0011760247813072055,0.00121636368567124,0.001347723649814725,0.0016168550355359912,0.0018260265642311424,0.0020266027422621846,0.00205781914992258,0.03363931125121163,0.051439806332859994,0.0044073498031581395,0.03429288991809964,0.034875926380116405,0.036710464131334955,0.04020776770248114,0.04272810371177228,0.04501780471501328,0.04534161321464444,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.4452082552907087e-09,9.574845307724899e-09,2.2951464327764304e-09,1.9852864809877247e-09,2.410657486962009e-09,2.8117378292336073e-09,4.074642419027441e-09,5.631228958691281e-09,8.399008208925809e-09,8.952615388579943e-09,0.632626041999174,0.8652653190001729,0.04986573622472053,0.635640529750799,0.6358836465999047,0.6500699837492903,0.6762826835001761,0.6957129799998256,0.7093652710009337,0.7177584228511479
150,9.5,0.0015001971099991352,0.038555414129551886,2.0,4.144987670429145e-09,0.7288287231997856,0.0010637068189680576,0.002184375887736678,0.00029832261434372054,0.001094603951787576,0.0011980264447629453,0.001279404095839709,0.0014507992891594768,0.0016411412507295609,0.0019091503112576903,0.001981505216099322,0.03261451853037321,0.046737307236689174,0.0037943380669354662,0.03308462362294437,0.03460890921425325,0.03576614015901449,0.038089334421264665,0.04051086633693106,0.043693200172494506,0.04451117152834849,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.3084476790936607e-09,9.16554483865184e-09,2.155921705718148e-09,1.8047099672457989e-09,2.138323353051419e-09,2.495555442294517e-09,3.818931020305172e-09,5.25536322015796e-09,7.657760477286502e-09,7.7975009844522e-09,0.6755924689987296,0.9280742860009923,0.05380697453319668,0.6797385064991431,0.680802800899437,0.6969799477492415,0.7232534314998702,0.7421830070006763,0.7602305401009289,0.7686954973008143
160,9.5,0.0013992695283377543,0.03719818853444662,2.0,3.860079260675776e-09,0.775615974649827,0.0008977929246611893,0.0019521225476637483,0.00030179167188365595,0.001005211370647885,0.0010532884043641388,0.0011574538075365126,0.001425243797712028,0.0015575794968754053,0.0017441528034396472,0.0019471163745038212,0.029963192831559012,0.04418283091500304,0.00404765014266152,0.03170255730473429,0.03245366033650932,0.03401363144693559,0.037751889372834004,0.03946390949328732,0.041755598296215606,0.04412613970597869,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.251361538834317e-09,8.46690227263025e-09,1.9868504670365343e-09,1.7533414791159884e-09,2.0304464527498567e-09,2.3142774452367123e-09,3.5139871101819156e-09,4.687985395435135e-09,6.895254159644537e-09,7.2151430856592935e-09,0.7210351840003568,0.9911774180000066,0.05734050433166857,0.7235874245500782,0.7279998652007634,0.7429620454995529,0.7698834645007082,0.788260194749455,0.8050491206995503,0.8151906628003418
170,9.5,0.00125520815490745,0.035278510862528034,2.0,3.5781866714046373e-09,0.8231358881997949,0.0008544116280972958,0.0018059250432997942,0.00024030054204200738,0.0009312314912676811,0.0010055237915366888,0.0010957871563732624,0.001233788556419313,0.0013622060068883002,0.0015043420949950818,0.0017020464525558056,0.029230320355707627,0.04249617680803526,0.0033458263443063335,0.030514663254697177,0.03170777566549164,0.03310234094784528,0.03511769556146234,0.0369078213488749,0.0387775148678209,0.041254882829231315,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.2635518942261114e-09,7.531812116212678e-09,1.8092559763350765e-09,1.7123646358641055e-09,1.94584920620855e-09,2.0532947431206593e-09,3.255061642448709e-09,4.340390304946595e-09,6.470721245932509e-09,6.6163570409116806e-09,0.7655856179990224,1.0543790480005555,0.06126263844785912,0.7666358144997503,0.7719724149006651,0.78742185199917,0.8153392260001056,0.8347669555000721,0.8518509282013838,0.8664704122000332
180,9.5,0.0011353316804161295,0.03344395295089949,2.0,3.3638552352499574e-09,0.8702041670497238,0.0007833305862732232,0.0018765549175441265,0.00029236366322045205,0.0007901303266407922,0.0008366258174646646,0.0009063824254553765,0.0010899205808527768,0.00129893166013062,0.0014831451233476402,0.0015884572057984772,0.027988043630686715,0.04331922110961976,0.004209474455777462,0.028109243204288,0.028923231960833937,0.03010609733615542,0.03297430601066537,0.036040661450409156,0.038509698510713085,0.03984749482104323,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.2232764845521161e-09,7.116897222658736e-09,1.7096224956880393e-09,1.7155395752865845e-09,1.7456068803767267e-09,1.87108437188499e-09,3.024108394811265e-09,4.001943807452335e-09,5.967910283288802e-09,6.209245867694336e-09,0.8104237199986528,1.1171117440007947,0.06469023487114622,0.8121854541497668,0.8161382310994668,0.8339646309987074,0.8622754970001552,0.8811027622496113,0.8970336761009093,0.9143416235994666
190,9.5,0.0010548433667281643,0.032274574389128924,2.0,3.1298976210791806e-09,0.9174977747498815,0.0005459641106426716,0.0014770545531064272,0.0002376208367436457,0.0007974304724484682,0.0008400289749260992,0.0008806505356915295,0.0009790696203708649,0.0012403507134877145,0.001370979368221015,0.0014332790160551667,0.023365874917123722,0.03843246743453284,0.0037268887445791854,0.028216873256997208,0.02898275368023087,0.029675686619736834,0.031290034507467646,0.035218612709591576,0.037025772367305615,0.037858442568476,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.1616330652941543e-09,6.633538305322873e-09,1.598192840932547e-09,1.550034340880302e-09,1.6215534799357558e-09,1.7788885386949004e-09,2.761853039601192e-09,3.859814228235337e-09,5.436908793399198e-09,5.831534451772314e-09,0.8544265939999605,1.1796364350011572,0.06816920078914969,0.8571018775992343,0.8606397382995056,0.8835570599999301,0.9092170634994545,0.9273814182502065,0.9467895571011468,0.9643113264494788
200,9.5,0.0009892412956105546,0.03128276911856503,2.0,2.9836445669673137e-09,0.9653546842997457,0.0006441549630835652,0.0015528553631156683,0.00021527482195512029,0.0007016314513748512,0.0007542869832832366,0.0008813070307951421,0.0009670202271081507,0.0010919215565081686,0.0011935885297134521,0.0013721690746024253,0.025380208097719868,0.03940628583253779,0.0033450122940704803,0.026487109422449535,0.02746258376543961,0.02968645780591509,0.03109652774727606,0.03304421418306709,0.03453927948917812,0.03703881855291966,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0929372962209527e-09,6.515497261716518e-09,1.5166413612395168e-09,1.4357015096777559e-09,1.5591692061889261e-09,1.7547647601645622e-09,2.7955495340847846e-09,3.592727253476369e-09,5.282659572003468e-09,5.4493819447998255e-09,0.8999265349993948,1.2371256450005603,0.07101228534040263,0.9011657520492008,0.9057485042005282,0.9312609239996164,0.9541693119990668,0.9799103630002719,0.9964580282003226,1.0120658579498925
210,9.5,0.0009515850862953812,0.03069417209330707,2.0,2.8274466856714752e-09,1.0135461166999449,0.0006491374224424362,0.0012741583632305264,0.00019281037909971334,0.0006857985223177821,0.0006981427257414907,0.0007901329954620451,0.0009645574609749019,0.001122107933042571,0.0011687876307405532,0.0012066950206644834,0.02547817541431168,0.03569535492512333,0.0031544264307778735,0.026187249948403435,0.026422308400844568,0.028108282558697288,0.031057171102238813,0.03349597351029091,0.034187131166347466,0.03473681999460345,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.1120552301235876e-09,6.591240548914357e-09,1.4667708409662478e-09,1.320533932869239e-09,1.3986956304279375e-09,1.615266889132272e-09,2.59230816368472e-09,3.6979861306463137e-09,4.790317689185031e-09,4.928503244627792e-09,0.944436128000234,1.3013889449994167,0.07574004498704881,0.9467308900503667,0.9504592746996423,0.9753772887493142,1.0009817860000112,1.0335835157497968,1.0489885030998267,1.0647822261998046
220,9.5,0.0008869088720530272,0.02960182352878739,2.0,2.6791847957952086e-09,1.0619275893999656,0.0006587463431060314,0.0012329635210335255,0.00020413031090317296,0.0006721356941852719,0.000696644582785666,0.000721900214557536,0.0008024457492865622,0.0010413590935058892,0.001187211647629738,0.001220158440992236,0.025666054295626187,0.03511358029357766,0.0033467841317892425,0.025925511588550554,0.026393590855535345,0.026868098778881067,0.028323097183563087,0.03225201587131167,0.03445558834001541,0.03493074121045377,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.885145857424504e-10,5.7963330846177995e-09,1.376953501849434e-09,1.2079736322334612e-09,1.312174092049645e-09,1.5561934318952808e-09,2.5422676230846263e-09,3.4719815289463438e-09,4.826638814847683e-09,5.072569479125378e-09,0.9888288299989654,1.3663800289996288,0.0804195713650287,0.9913231870499658,0.9945703401010177,1.0215307477496935,1.04731875249945,1.0899897569997847,1.095649506299378,1.1205390755494593
230,9.5,0.0008462482335744425,0.028954049554717826,2.0,2.5697087302489765e-09,1.111123520399906,0.0005332774599082768,0.0012641933280974627,0.00016814072180944297,0.0006080186984036117,0.0006285990646574646,0.0007719222776358947,0.0008473654161207378,0.0008966627647168934,0.001022693153936416,0.001097560179186985,0.02309280104076326,0.03555549645409923,0.0028857632315954936,0.024655429063000923,0.025071630833461252,0.027775763581100434,0.02910944409318303,0.029943925816753668,0.03197776992777048,0.03312475214338145,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.685211921350855e-10,5.606030413218832e-09,1.3470871844824932e-09,1.1714428289621992e-09,1.2544437524297792e-09,1.4652951207949628e-09,2.3633925394506154e-09,3.2245091574623075e-09,4.763965421261674e-09,4.884246493475076e-09,1.033710584999426,1.4260764740010927,0.08422399141360122,1.0350398857991423,1.0406051140003911,1.066733834749357,1.092761182000686,1.1377388342502854,1.1545727618995443,1.1817609745003212
240,9.5,0.0007819403443136252,0.02775276935076302,2.0,2.4623814880442296e-09,1.1591197050498523,0.0004642432613763958,0.0011623587924987078,0.00019375286068487637,0.0005209346665651538,0.0005252688541077077,0.0006244314281502739,0.0008263195340987295,0.0008786492981016636,0.0010009113233536483,0.001100321882404387,0.021546305051595178,0.03409338341230902,0.0035130040641464665,0.0228221164317471,0.022918742495102194,0.0249813688913104,0.028745768521180645,0.029642003950704536,0.031633291378357964,0.03317042429647377,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.970036529693971e-10,5.500974680217041e-09,1.2984170509092655e-09,1.0977477735707452e-09,1.1275707052504914e-09,1.4991963581678647e-09,2.2048378411909654e-09,3.293004837701119e-09,4.366985820070113e-09,4.821790184905695e-09,1.0787396969990368,1.481157255000653,0.0869317370812431,1.0824404922991562,1.0860632917998374,1.1133440149988019,1.140064255499965,1.1836372972502431,1.210542269099824,1.2355747956001326
250,9.5,0.000753075725515373,0.02730039625034153,2.0,2.375104632079683e-09,1.2072756584999298,0.0005374363390728831,0.0011186301708221436,0.00015799457204595483,0.000546697637764737,0.000570591224823147,0.0006044037581887096,0.000743532960768789,0.0008496466180076823,0.0009316475770901889,0.0009443796559935437,0.023182673251221118,0.03344592906202702,0.0028587980709071357,0.023381521692890702,0.023886482690278012,0.024582371404927545,0.027266542109273186,0.02914735182410123,0.030522896318105838,0.030724417547434803,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.286692659316032e-10,5.0315480848439624e-09,1.21264713121048e-09,1.0592967321088055e-09,1.108579986919267e-09,1.4292447758634808e-09,2.214217076357272e-09,3.1620404428167604e-09,4.198198610083637e-09,4.625898000654161e-09,1.1247006419998797,1.537817634000021,0.08955016250748213,1.125209823950081,1.1386198174004676,1.1592152564990101,1.1858347224988393,1.2286030467507771,1.2623826295999607,1.2906630082003177
260,9.5,0.0007456529070623219,0.027184033097824457,2.0,2.2544020659154288e-09,1.2554311122497892,0.000508333498146385,0.0009855591924861073,0.00014375161870543594,0.0005399189161835238,0.0005547176348045469,0.0006575451116077602,0.0007299061107914895,0.0008710438851267099,0.0009241745457984508,0.0009775019367225467,0.02254625241911358,0.03139361706599141,0.002651960863152214,0.02323561715143459,0.02355225894291464,0.02564248425530398,0.027016639486937558,0.029513452600912156,0.030398889637649713,0.03126501345361455,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.975015302643443e-10,4.8674451136321295e-09,1.147936943235364e-09,1.017493197252861e-09,1.081126306701208e-09,1.405198979398392e-09,2.039148299104454e-09,2.9361101638869515e-09,3.939492984272875e-09,4.36230556033479e-09,1.1690400419993239,1.591112977001103,0.09245712957023328,1.1697857482990912,1.1821264074993452,1.2050826334989324,1.2321998845000053,1.277049346750573,1.3142035978002242,1.3524688910501028
