iter,repetition,loss,mean_Euler_error,optimal_N,var_loss,time,min_loss,max_loss,std_loss,P5_loss,P10_loss,P25_loss,P50_loss,P75_loss,P90_loss,P95_loss,min_mean_Euler_error,max_mean_Euler_error,std_mean_Euler_error,P5_mean_Euler_error,P10_mean_Euler_error,P25_mean_Euler_error,P50_mean_Euler_error,P75_mean_Euler_error,P90_mean_Euler_error,P95_mean_Euler_error,min_optimal_N,max_optimal_N,std_optimal_N,P5_optimal_N,P10_optimal_N,P25_optimal_N,P50_optimal_N,P75_optimal_N,P90_optimal_N,P95_optimal_N,min_var_loss,max_var_loss,std_var_loss,P5_var_loss,P10_var_loss,P25_var_loss,P50_var_loss,P75_var_loss,P90_var_loss,P95_var_loss,min_time,max_time,std_time,P5_time,P10_time,P25_time,P50_time,P75_time,P90_time,P95_time
100,9.5,0.09115624949336051,0.301602525439412,2.0,1.804503984749317e-05,0.42148426760013535,0.0754530057311058,0.1115480437874794,0.00867591462755007,0.08186333514750004,0.083080592751503,0.08508413657546043,0.08963216468691826,0.09608343616127968,0.10120021328330041,0.10507929213345052,0.2746871051416608,0.3339880892898419,0.01422252261025867,0.2861057021676887,0.28823659150412634,0.2916916590767719,0.2993850981952192,0.3099685544166091,0.3181144896710698,0.32415150715184193,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.87068167887628e-06,3.328327322378755e-05,6.840495916238531e-06,1.1782042041886599e-05,1.1954150162637234e-05,1.3303564628586173e-05,1.4696799335069956e-05,2.2272078786045314e-05,2.7988498331978923e-05,3.0890688300132755e-05,0.3930524460010929,0.5139845369994873,0.02703195467788838,0.3951098666999314,0.39743920890068696,0.4056001582512181,0.4165654810003616,0.43191407850008545,0.4368819873001485,0.454572505048418
110,9.5,0.09067565798759461,0.30071513929808313,2.0,1.6771497495938094e-05,0.4620198577998963,0.07661090046167374,0.10988350957632065,0.009824144716057666,0.07866010963916778,0.08104311972856522,0.08330522663891315,0.08822439983487129,0.09485102444887161,0.10513017848134042,0.10914143249392509,0.27678674184590873,0.3314868165950505,0.016093901575607455,0.2804628289029007,0.2846775772585062,0.2886254184335727,0.2970258463665689,0.3079583947746494,0.32423151897770264,0.33036550412845606,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,9.354401845484972e-06,3.204702399671078e-05,6.541205075977923e-06,1.0227143298834562e-05,1.0696284589357674e-05,1.2444448657333851e-05,1.384243427310139e-05,2.1272124722599984e-05,2.5884691393002872e-05,2.8344742953777315e-05,0.43025041399960173,0.5590125229973637,0.02856512761438101,0.4348372970984201,0.4363874119011598,0.44397793424923293,0.45675999900049646,0.47360284724982193,0.4783523534973938,0.49455446154734095
120,9.5,0.09007261246442795,0.29974967421979515,2.0,1.5989879873814062e-05,0.5025841540506008,0.07627939432859421,0.11467456817626953,0.009315343196325338,0.07797817625105381,0.07964731305837632,0.08268256671726704,0.09144489839673042,0.09460058249533176,0.09983466416597367,0.10241847597062588,0.2761872450505168,0.3386363361724042,0.015312370972333112,0.2792448463308474,0.28221699974939346,0.28754500166165714,0.3023977940941439,0.3075716136378768,0.315964598102627,0.32000030772069404,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.76833510119468e-06,3.0910111963748935e-05,6.381860125703805e-06,9.092251624679194e-06,9.863968705758453e-06,1.1506945884320886e-05,1.3360448647290469e-05,2.0403438829816876e-05,2.463527442887426e-05,2.7210011845454575e-05,0.46800484400228015,0.602247686998453,0.029760429656026884,0.47408931755053346,0.47459180390032996,0.4830413515001055,0.49855629650119226,0.5173311050020857,0.5207470711997303,0.5343248643996049
130,9.5,0.08535612784326077,0.2917447777739232,2.0,1.5079565258929506e-05,0.5430813785502323,0.0732293352484703,0.10324978083372116,0.009374142907638461,0.07337921299040318,0.07435541898012162,0.0765252336859703,0.0828486829996109,0.09093079529702663,0.09918714985251427,0.10150819085538387,0.27060919283806734,0.3213250392262034,0.015931183750411755,0.2708859703980958,0.2726812546765756,0.2766315989480384,0.2878343645401803,0.3015470583073816,0.3149377266407291,0.3186028889542749,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.15416278783232e-06,2.8996816836297513e-05,5.97618904744047e-06,8.198978466680274e-06,9.036124451085926e-06,1.0657885868567975e-05,1.2935172999277712e-05,1.933780557010323e-05,2.3072082316502934e-05,2.5571287609636786e-05,0.5055201470022439,0.6412827479980479,0.030632945053882643,0.5121909329980554,0.513658421200671,0.5218229642514416,0.5397406370011595,0.5614501415020641,0.5650068484002987,0.5757947620984851
140,9.5,0.0860385999083519,0.2924361964227024,2.0,1.4259737770771608e-05,0.5843545227504364,0.06336688995361328,0.11187615990638733,0.013697906733074593,0.06657551229000092,0.07006525695323944,0.07500680163502693,0.086089126765728,0.09513119794428349,0.10259572416543962,0.10832099616527557,0.2517278092575655,0.3344789379114735,0.023388502127384064,0.25801827389024445,0.2646899882458239,0.273870711663481,0.2934086696767022,0.3084332749429662,0.3202930107966687,0.3291192553774048,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.240370032377541e-06,2.866483759135008e-05,5.838747140679235e-06,7.934214285342023e-06,8.545443881303072e-06,1.001264463411644e-05,1.2521379394456746e-05,1.8070445803459735e-05,2.130994689650834e-05,2.4312116787768902e-05,0.5439779620028276,0.6800932449987158,0.031090275267863843,0.5521996914010743,0.5534275288991921,0.5614924912497372,0.5823931190006988,0.6031375024995214,0.6103045973988628,0.6153417114495824
150,9.5,0.0828376553952694,0.2871826673662177,2.0,1.3451668433845044e-05,0.625665123500039,0.06534440070390701,0.11200997233390808,0.011495932225788843,0.06720490902662277,0.07039891108870507,0.075966477394104,0.08121693134307861,0.08791953325271606,0.09146809801459314,0.10588132813572884,0.25562550871129236,0.33467890930548355,0.019568260006388345,0.25923777168156753,0.2653206603057524,0.27560377758250204,0.2849856307427451,0.2965114402539541,0.302343471232265,0.32538712954585636,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.438620621338487e-06,2.7774868067353966e-05,5.710685578365676e-06,7.262780098244548e-06,7.474463956896215e-06,9.233410382876174e-06,1.2143998173996805e-05,1.7507749726064502e-05,2.0126631017774346e-05,2.2591699380427602e-05,0.5823930100013968,0.7199493159969279,0.032096741323486846,0.5922909573992001,0.5929243426009634,0.6000525662511791,0.6257793715012667,0.6456049799990069,0.6521036250978796,0.6569953667503796
160,9.5,0.08018606156110764,0.28272076800921064,2.0,1.2803921476006508e-05,0.6671852865001711,0.06543779373168945,0.0983605682849884,0.009385590875200142,0.06818270459771156,0.06892916858196259,0.07373180985450745,0.07911700755357742,0.08380841836333275,0.09549460932612419,0.09823891073465348,0.2558081189714069,0.313624884671144,0.01638448872978828,0.2611153426053039,0.26254337159636537,0.2715358842076413,0.28126351213198425,0.28949659716131515,0.30901853689114395,0.31343086758241023,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.956864915788174e-06,2.7035202365368604e-05,5.537200642515974e-06,6.722643738612533e-06,7.2279219166375695e-06,8.691456750966608e-06,1.201091567054391e-05,1.6772945818956942e-05,1.872845576144755e-05,2.1868596319109205e-05,0.6207019460016454,0.7613247709996358,0.03363639829305997,0.630439573302283,0.6326341511990904,0.6402373312512282,0.6669603449990973,0.6889664072505184,0.6964263490030135,0.7093615665016841
170,9.5,0.07936312220990657,0.2808164447436839,2.0,1.1996081098914146e-05,0.7085066492501937,0.054346196353435516,0.09960121661424637,0.012895326924912496,0.06257532313466072,0.06658911034464836,0.07040760666131973,0.07745345309376717,0.08819117769598961,0.09656928554177284,0.0980104811489582,0.23312270664488158,0.3155966042501826,0.023061623885492582,0.2501202052697076,0.25803803926273833,0.26533453192615986,0.2783017910108683,0.29695098821873434,0.3107551427895145,0.31306571837798125,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.1176687702536586e-06,2.5625659618526696e-05,5.394531977876258e-06,5.814782751258463e-06,6.602178211323917e-06,7.849521207390353e-06,1.1384317185729743e-05,1.5386231534648687e-05,1.8335991073399786e-05,2.061740506906063e-05,0.6580281880014809,0.801106073999108,0.03558792795074604,0.6692294955011675,0.670603713798846,0.6797029512490553,0.7113739070009615,0.7297451394988457,0.7424303297000734,0.7618636051021895
180,9.5,0.07878185957670211,0.2799772417692049,2.0,1.1234595862333663e-05,0.749636629950146,0.061749428510665894,0.09944005310535431,0.01146865936058837,0.06182774715125561,0.06247819438576698,0.07200584374368191,0.07563881203532219,0.08598681353032589,0.0964724838733673,0.09713969342410565,0.24849432289423815,0.31534116937906204,0.020380684044362208,0.24865185670954243,0.24995601173206342,0.2683380683162089,0.2750249451807957,0.2932313809909378,0.3106000615057161,0.31167127646929865,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.173678753431887e-06,2.4803332053124905e-05,5.178353087791248e-06,5.331200358341448e-06,6.288900272920728e-06,7.0703784876968715e-06,1.0805071797221899e-05,1.463327818783e-05,1.6559123992919927e-05,1.9315368088427936e-05,0.695833826001035,0.8415140069992049,0.03783376894316867,0.7079609826014348,0.7099663945009524,0.7193159057496814,0.7517684115009615,0.769074383248153,0.7947117628998968,0.8135682341493521
190,9.5,0.08000926617532969,0.28205566497786283,2.0,1.0687623755075038e-05,0.7904956562004373,0.059973325580358505,0.10313604027032852,0.012414193190416374,0.0653004264459014,0.06642544120550156,0.07065793126821518,0.08064405620098114,0.0865048673003912,0.0975617714226246,0.10073979422450066,0.2448945192942433,0.32114800368417135,0.021857626134535433,0.25552783708946597,0.257730753246329,0.2657882754157171,0.2839680032886916,0.29410809261796705,0.31234461045253986,0.3173941596418543,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.635288157965988e-06,2.5426559150218965e-05,5.3713165425680514e-06,4.635920049622656e-06,5.617887276457623e-06,6.6788677941076464e-06,1.0186070576310157e-05,1.4046682917978614e-05,1.6224905150011186e-05,1.877653284464032e-05,0.7338247260013304,0.8805740079988027,0.04037270205836553,0.7461607999512125,0.7489270290006971,0.7585963285009711,0.7913511020014994,0.8095196299991585,0.8471963248008251,0.8655411187022765
200,9.5,0.0782275328412652,0.2789882930791206,2.0,9.987418321543374e-06,0.8309885591999773,0.05874337628483772,0.0991348922252655,0.011327256568952506,0.0600005267187953,0.06568708717823028,0.06864138692617416,0.0783272422850132,0.08491257019340992,0.09310989752411843,0.09647873304784298,0.24237032880457485,0.31485693929984376,0.02034091459062418,0.24494933486709797,0.2562678136666842,0.26199444084685164,0.27986965184649776,0.29139678741818476,0.30513412434362674,0.31060873006229245,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.1565679819323124e-06,2.3228223435580732e-05,4.990964271734088e-06,4.502583076828159e-06,5.129794182721525e-06,6.071931129554287e-06,9.514264529570938e-06,1.3091601431369781e-05,1.5227590221911672e-05,1.7415525100659584e-05,0.7714709060019231,0.9208479259978049,0.042804398062340224,0.7839757237010417,0.7868798957984836,0.7971670835013356,0.8303728150003735,0.850548965498092,0.8988626800994098,0.9104092053512431
210,9.5,0.07349593341350555,0.2703632379574023,2.0,9.459506865823641e-06,0.8710197379001329,0.05662357062101364,0.09515688568353653,0.011142158823326226,0.057021056301891804,0.05863365978002548,0.0651692096143961,0.07270771637558937,0.08296609111130238,0.08752169683575631,0.08940876461565495,0.2379570772660768,0.3084750973474788,0.020510664099043337,0.23879074463403527,0.24214137363049887,0.255281715094244,0.2696423268819237,0.2880334397918814,0.2958393251588996,0.2990050911977189,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.701294724829495e-06,2.2854816634207964e-05,5.027723148341913e-06,3.7455039127962666e-06,4.5343513484112915e-06,5.518784892046824e-06,9.095394634641707e-06,1.1862531537190079e-05,1.4775155694223944e-05,1.7148312297649684e-05,0.8156519530020887,0.9608038379992649,0.04368162473746287,0.8223983884492554,0.8248689841999294,0.8360333200016612,0.8697434349996911,0.8906311904975155,0.9420127262001188,0.9532035881507909
220,9.5,0.07537672966718674,0.2737776887318283,2.0,8.94859409891069e-06,0.910669926600167,0.048845380544662476,0.09294213354587555,0.011325165427350521,0.060384678468108174,0.06362965404987335,0.06800132989883423,0.07553458586335182,0.08223224990069866,0.0912986733019352,0.09200267791748047,0.22100991051231725,0.30486412308744293,0.02108895495014796,0.24566782005394497,0.25224305627584864,0.26075988226115315,0.2748151133045492,0.2867555062531131,0.30215648819669433,0.3033192250767694,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.4737275089137258e-06,2.2010579705238343e-05,4.761741680256397e-06,3.5652012156788262e-06,4.308531264541671e-06,5.164422327652574e-06,8.550870115868748e-06,1.1430873710196466e-05,1.3688162202015521e-05,1.54284960590303e-05,0.8612175920025038,0.9994211889970757,0.04372989474697438,0.861475877050907,0.8623793559003389,0.8755407664984887,0.9084406464990025,0.9298133684997083,0.9820680349013856,0.9937586921523689
230,9.5,0.07225328106433153,0.26801661514719777,2.0,8.500236697727814e-06,0.9507044019501336,0.05174299329519272,0.09286566823720932,0.011053678014944742,0.05210389606654644,0.05543350130319595,0.0667914655059576,0.07442615181207657,0.07828517258167267,0.08307039737701417,0.08803360275924206,0.22747086251912071,0.30473868844833163,0.021035685703620376,0.22826270625241898,0.23543121665007993,0.25843184197835845,0.27280952092291416,0.2797947962138939,0.2882068064462483,0.2966988383810385,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.2420371533371507e-06,2.2000449243932964e-05,4.809472279341521e-06,3.230070942663588e-06,4.031450487673283e-06,4.833669372601435e-06,7.960434595588593e-06,1.0518679628148674e-05,1.3277671881951395e-05,1.5555362391751264e-05,0.8995022689996404,1.0377722369994444,0.04449472361322281,0.9006028534997312,0.9008861939015332,0.9152658625016556,0.9487431844991079,0.9687982454988742,1.022565396400387,1.034357413550424
240,9.5,0.07255543489009142,0.26852506979145274,2.0,8.056617836700753e-06,0.991576086150053,0.047743283212184906,0.09635737538337708,0.011403120224335287,0.049754692055284974,0.06142906732857228,0.06687716953456402,0.07456393167376518,0.07947883568704128,0.0822148434817791,0.08683862052857877,0.21850236431715084,0.31041484401261654,0.021757558483066118,0.22305515262857797,0.24771517025236234,0.25860257481557475,0.2730610299852563,0.28191990531476796,0.2867215108119544,0.29466177138021854,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.909517159219831e-06,2.1131918765604498e-05,4.65549844520149e-06,2.860751439584419e-06,3.5884862008970235e-06,4.572853722493164e-06,7.263730803970248e-06,1.013651752145961e-05,1.3082600664347411e-05,1.4215867209713911e-05,0.9387182169994048,1.075803896997968,0.045361367302573445,0.9388763255026789,0.9391409363994171,0.9556147092498577,0.9878292449993751,1.0114801607496702,1.0628295000005892,1.0746111150008801
250,9.5,0.07267605774104595,0.268722322387772,2.0,7.644217927008868e-06,1.0318075678500462,0.04877337068319321,0.09948739409446716,0.011848189911598828,0.05385439246892929,0.06084231063723564,0.06461031176149845,0.07152953371405602,0.07914229854941368,0.08691882118582726,0.08883465752005577,0.22084693949247566,0.3154162235752422,0.022109088190113337,0.23205125570463664,0.24661833504554587,0.25418470393257386,0.26745004755971546,0.28132039221529087,0.29481899244760723,0.2980247277584365,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.759653678163886e-06,1.9923225045204164e-05,4.4342330222597905e-06,2.574310317868367e-06,3.367743716808036e-06,4.175269932602533e-06,6.974266434554011e-06,9.759056993061677e-06,1.2335235951468351e-05,1.3640162535011774e-05,0.9769888829978299,1.1151346629994805,0.047100415211494884,0.9777280618496661,0.9779052699002933,0.9952043812500051,1.0266405285001383,1.0515356349997091,1.1065429320002296,1.1144860276996043
260,9.5,0.07007828503847122,0.2636388880676872,2.0,7.1715730518917544e-06,1.072221480999906,0.051021888852119446,0.09884513914585114,0.013080410055273427,0.05199349299073219,0.05594793818891049,0.058965761214494705,0.06900962069630623,0.08004595898091793,0.08395180329680443,0.08740256987512113,0.22588025334703218,0.31439646808743116,0.024555452538558196,0.2280202884640808,0.23651665590963825,0.24282481904873607,0.262696519327362,0.2829123686830136,0.28973981117441727,0.2956078318504948,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.6585233970545232e-06,1.9227464217692614e-05,4.329092887610857e-06,2.3650308648939242e-06,2.7468729094835e-06,3.859308635583147e-06,6.3940166728571055e-06,9.140456968452782e-06,1.1780525906942786e-05,1.2912412232253705e-05,1.0156320349997259,1.158771591999539,0.04841829622120827,1.0177752616009457,1.0183244586009095,1.0346672107507402,1.0664389909998135,1.0915326669974093,1.1528213143003085,1.1567827366005077
270,9.5,0.07143105585128069,0.26572899240079506,2.0,6.854707113234327e-06,1.1135880668001845,0.04276157170534134,0.1100253313779831,0.01585475766476094,0.052536828070878984,0.05609913282096386,0.05851088836789131,0.0724000446498394,0.07779188081622124,0.09252279996871948,0.096594962105155,0.20678871271261723,0.33170066532641007,0.029364469201989842,0.22915171136834955,0.2368426023548525,0.24188995118632156,0.26907254557702914,0.2789116161670453,0.3041701063409902,0.3107601694682828,2,2,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.4521190314553678e-06,1.942664501257241e-05,4.329744485597101e-06,2.1439670526888225e-06,2.6068162405863406e-06,3.3558995346538723e-06,6.181120115797967e-06,9.068734507309272e-06,1.1376249487511814e-05,1.2166835716925569e-05,1.0539215690005221,1.202762941000401,0.050070486251167265,1.0563865491998512,1.0577801757000997,1.0735729520010864,1.1087882824995177,1.135082129748298,1.2002250812005513,1.2013697679030884
